data
2023-12-06 18:40:16.637411, 27.16, 111543.390625, 20.310546875, 420
2023-12-06 18:40:17.428640, 27.16, 111540.41015625, 20.3330078125, 420
2023-12-06 18:40:17.657358, 27.15, 111554.23828125, 20.322265625, 410
2023-12-06 18:40:18.451046, 27.16, 111543.390625, 20.3330078125, 410
2023-12-06 18:40:18.676782, 27.16, 111552.33984375, 20.2099609375, 424
2023-12-06 18:40:19.483018, 27.15, 111548.2734375, 20.3447265625, 424
2023-12-06 18:40:19.699493, 27.17, 111530.32421875, 20.3447265625, 403
2023-12-06 18:40:20.504590, 27.15, 111553.4453125, 20.388671875, 403
2023-12-06 18:40:20.716100, 27.14, 111575.10546875, 20.3662109375, 413
2023-12-06 18:40:21.525718, 27.15, 111559.4140625, 20.3779296875, 413
2023-12-06 18:40:21.734144, 27.14, 111564.27734375, 20.3544921875, 417
2023-12-06 18:40:22.544239, 27.16, 111543.390625, 20.3779296875, 417
2023-12-06 18:40:22.754153, 27.13, 111591.06640625, 20.3662109375, 417
2023-12-06 18:40:23.565791, 27.15, 111565.37890625, 20.35546875, 406
2023-12-06 18:40:23.772376, 27.16, 111540.41015625, 20.3779296875, 406
2023-12-06 18:40:24.585689, 27.15, 111553.4453125, 20.5009765625, 416
2023-12-06 18:40:24.791546, 27.15, 111556.43359375, 20.4228515625, 416
2023-12-06 18:40:25.603407, 27.16, 111540.41015625, 20.4453125, 425
2023-12-06 18:40:25.810195, 27.16, 111529.5546875, 20.4345703125, 425
2023-12-06 18:40:26.624616, 27.15, 111559.4140625, 20.490234375, 415
2023-12-06 18:40:26.828822, 27.16, 111532.5390625, 20.4794921875, 415
2023-12-06 18:40:27.643597, 27.17, 111516.4765625, 20.4462890625, 423
2023-12-06 18:40:27.848344, 27.17, 111516.4765625, 20.513671875, 423
2023-12-06 18:40:28.668189, 27.17, 111527.34375, 20.546875, 427
2023-12-06 18:40:28.864186, 27.18, 111505.6015625, 20.5703125, 427
2023-12-06 18:40:29.690049, 27.15, 111559.4140625, 20.568359375, 418
2023-12-06 18:40:29.883269, 27.15, 111565.37890625, 20.3212890625, 418
2023-12-06 18:40:30.709089, 27.17, 111524.359375, 20.603515625, 408
2023-12-06 18:40:30.901070, 27.16, 111543.390625, 20.5126953125, 408
2023-12-06 18:40:31.728676, 27.18, 111517.53125, 20.46875, 420
2023-12-06 18:40:31.917173, 27.17, 111513.4921875, 20.4580078125, 420
2023-12-06 18:40:32.748127, 27.16, 111543.390625, 20.4453125, 428
2023-12-06 18:40:32.934598, 27.17, 111527.34375, 20.4462890625, 428
2023-12-06 18:40:33.765636, 27.17, 111521.375, 20.423828125, 420
2023-12-06 18:40:33.952503, 27.17, 111510.51171875, 20.4130859375, 420
2023-12-06 18:40:34.783159, 27.18, 111505.6015625, 20.4013671875, 410
2023-12-06 18:40:34.969456, 27.18, 111502.62109375, 20.4130859375, 410
2023-12-06 18:40:35.803140, 27.18, 111505.6015625, 20.4013671875, 423
2023-12-06 18:40:35.988480, 27.19, 111489.4921875, 20.4130859375, 423
2023-12-06 18:40:36.821056, 27.2, 111478.296875, 20.4248046875, 408
2023-12-06 18:40:37.008870, 27.19, 111500.3828125, 20.4248046875, 408
2023-12-06 18:40:37.839931, 27.18, 111496.65234375, 20.423828125, 425
2023-12-06 18:40:38.028405, 27.18, 111511.56640625, 20.4130859375, 425
2023-12-06 18:40:38.859686, 27.17, 111513.4921875, 20.3564453125, 420
2023-12-06 18:40:39.045641, 27.2, 111475.3125, 20.40234375, 420
2023-12-06 18:40:39.880342, 27.18, 111499.63671875, 20.3681640625, 435
2023-12-06 18:40:40.064793, 27.19, 111489.4921875, 20.3681640625, 435
2023-12-06 18:40:40.903651, 27.19, 111497.3984375, 20.3232421875, 433
2023-12-06 18:40:41.082003, 27.19, 111483.53125, 20.40234375, 433
2023-12-06 18:40:41.923686, 27.19, 111480.546875, 20.390625, 407
2023-12-06 18:40:42.102977, 27.18, 111505.6015625, 20.4013671875, 407
2023-12-06 18:40:42.941076, 27.2, 111478.296875, 20.3916015625, 426
2023-12-06 18:40:43.123250, 27.19, 111486.51171875, 20.40234375, 426
2023-12-06 18:40:43.960386, 27.2, 111464.41015625, 20.4931640625, 417
2023-12-06 18:40:44.143546, 27.19, 111494.41796875, 20.40234375, 417
2023-12-06 18:40:44.983780, 27.2, 111476.33984375, 20.42578125, 417
2023-12-06 18:40:45.173062, 27.2, 111475.3125, 20.4140625, 413
2023-12-06 18:40:46.005764, 27.21, 111457.1875, 20.4365234375, 413
2023-12-06 18:40:46.196109, 27.19, 111492.4765625, 20.435546875, 427
2023-12-06 18:40:47.023285, 27.2, 111481.27734375, 20.458984375, 427
2023-12-06 18:40:47.217679, 27.2, 111478.296875, 20.4697265625, 424
2023-12-06 18:40:48.041335, 27.19, 111497.3984375, 20.435546875, 424
2023-12-06 18:40:48.236837, 27.2, 111478.296875, 20.4248046875, 423
2023-12-06 18:40:49.061134, 27.19, 111480.546875, 20.2451171875, 423
2023-12-06 18:40:49.254876, 27.2, 111467.390625, 20.42578125, 423
2023-12-06 18:40:50.080215, 27.2, 111475.3125, 20.4248046875, 423
2023-12-06 18:40:50.273794, 27.19, 111492.4765625, 20.435546875, 423
2023-12-06 18:40:51.101068, 27.19, 111486.51171875, 20.390625, 435
2023-12-06 18:40:51.289648, 27.19, 111486.51171875, 20.390625, 435
2023-12-06 18:40:52.121024, 27.17, 111513.4921875, 20.3681640625, 417
2023-12-06 18:40:52.310223, 27.19, 111489.4921875, 20.357421875, 417
2023-12-06 18:40:53.140716, 27.2, 111473.35546875, 20.111328125, 414
2023-12-06 18:40:53.327247, 27.19, 111489.4921875, 20.345703125, 414
2023-12-06 18:40:54.162324, 27.19, 111477.5625, 20.705078125, 420
2023-12-06 18:40:54.345125, 27.2, 111473.35546875, 20.380859375, 420
2023-12-06 18:40:55.180627, 27.21, 111442.28515625, 20.458984375, 421
2023-12-06 18:40:55.364023, 27.2, 111467.390625, 20.3916015625, 421
2023-12-06 18:40:56.201520, 27.2, 111464.41015625, 20.470703125, 417
2023-12-06 18:40:56.383928, 27.21, 111459.46484375, 20.470703125, 417
2023-12-06 18:40:57.220975, 27.17, 111521.375, 20.4794921875, 407
2023-12-06 18:40:57.402367, 27.19, 111483.53125, 20.5029296875, 407
2023-12-06 18:40:58.238291, 27.2, 111473.35546875, 20.4931640625, 413
2023-12-06 18:40:58.420865, 27.2, 111470.37109375, 20.369140625, 413
2023-12-06 18:40:59.260453, 27.21, 111451.2265625, 20.4931640625, 431
2023-12-06 18:40:59.440544, 27.19, 111483.53125, 20.48046875, 431
2023-12-06 18:41:00.280874, 27.21, 111459.46484375, 20.470703125, 418
2023-12-06 18:41:00.459288, 27.2, 111461.4296875, 20.470703125, 418
2023-12-06 18:41:01.299647, 27.21, 111451.2265625, 20.5595703125, 417
2023-12-06 18:41:01.477013, 27.21, 111453.50390625, 20.42578125, 417
2023-12-06 18:41:02.320332, 27.19, 111477.5625, 20.390625, 431
2023-12-06 18:41:02.495865, 27.19, 111491.4375, 20.3681640625, 431
2023-12-06 18:41:03.339764, 27.2, 111478.296875, 20.357421875, 410
2023-12-06 18:41:03.514824, 27.2, 111467.390625, 20.3583984375, 410
2023-12-06 18:41:04.360288, 27.2, 111470.37109375, 20.3359375, 416
2023-12-06 18:41:04.530600, 27.21, 111448.24609375, 20.32421875, 416
2023-12-06 18:41:05.381006, 27.19, 111480.546875, 20.3349609375, 420
2023-12-06 18:41:05.548338, 27.2, 111472.328125, 20.3349609375, 420
2023-12-06 18:41:06.399127, 27.19, 111480.546875, 20.345703125, 420
2023-12-06 18:41:06.569120, 27.19, 111489.4921875, 20.3232421875, 420
2023-12-06 18:41:07.425109, 27.18, 111505.6015625, 20.2890625, 423
2023-12-06 18:41:07.590406, 27.18, 111496.65234375, 20.30078125, 423
2023-12-06 18:41:08.444083, 27.19, 111480.546875, 20.2900390625, 410
2023-12-06 18:41:08.608783, 27.2, 111461.4296875, 20.279296875, 410
2023-12-06 18:41:09.464046, 27.2, 111467.390625, 20.291015625, 424
2023-12-06 18:41:09.625399, 27.2, 111461.4296875, 20.291015625, 424
2023-12-06 18:41:10.483825, 27.2, 111475.3125, 20.3125, 415
2023-12-06 18:41:10.642950, 27.19, 111485.46875, 20.390625, 415
2023-12-06 18:41:11.502207, 27.2, 111481.27734375, 20.4697265625, 415
2023-12-06 18:41:11.664070, 27.19, 111477.5625, 20.0654296875, 441
2023-12-06 18:41:12.525413, 27.21, 111451.2265625, 20.3916015625, 441
2023-12-06 18:41:12.687348, 27.2, 111475.3125, 20.3466796875, 422
2023-12-06 18:41:13.544016, 27.21, 111450.51953125, 20.380859375, 422
2023-12-06 18:41:13.706053, 27.2, 111475.3125, 20.3916015625, 427
2023-12-06 18:41:14.564577, 27.2, 111464.41015625, 20.42578125, 427
2023-12-06 18:41:14.723956, 27.21, 111462.4453125, 20.4365234375, 431
2023-12-06 18:41:15.584109, 27.18, 111496.65234375, 20.4462890625, 431
2023-12-06 18:41:15.746974, 27.22, 111443.28515625, 20.470703125, 431
2023-12-06 18:41:16.609985, 27.21, 111445.265625, 20.50390625, 421
2023-12-06 18:41:16.780023, 27.21, 111453.50390625, 20.4931640625, 421
2023-12-06 18:41:17.629492, 27.2, 111467.390625, 20.5263671875, 403
2023-12-06 18:41:17.805484, 27.21, 111445.265625, 20.4365234375, 403
2023-12-06 18:41:18.652983, 27.21, 111445.265625, 20.50390625, 425
2023-12-06 18:41:18.829689, 27.22, 111423.4140625, 20.4931640625, 425
2023-12-06 18:41:19.678397, 27.2, 111470.37109375, 20.7392578125, 410
2023-12-06 18:41:19.859070, 27.22, 111435.3359375, 20.2802734375, 410
2023-12-06 18:41:20.700999, 27.22, 111426.39453125, 20.42578125, 422
2023-12-06 18:41:20.887786, 27.21, 111439.30078125, 20.021484375, 422
2023-12-06 18:41:21.726562, 27.23, 111421.11328125, 20.5048828125, 431
2023-12-06 18:41:21.913886, 27.22, 111429.375, 20.52734375, 431
2023-12-06 18:41:22.748776, 27.22, 111435.3359375, 20.560546875, 429
2023-12-06 18:41:22.940181, 27.22, 111429.375, 20.5380859375, 429
2023-12-06 18:41:23.771534, 27.23, 111419.11328125, 20.5498046875, 427
2023-12-06 18:41:23.972537, 27.23, 111427.07421875, 20.6171875, 427
2023-12-06 18:41:24.797491, 27.24, 111390.9375, 20.6630859375, 428
2023-12-06 18:41:24.995878, 27.24, 111399.22265625, 20.5390625, 428
2023-12-06 18:41:25.818769, 27.24, 111393.91796875, 20.5166015625, 425
2023-12-06 18:41:26.025553, 27.23, 111407.1875, 20.52734375, 425
2023-12-06 18:41:26.839257, 27.24, 111384.9765625, 20.5283203125, 428
2023-12-06 18:41:27.050308, 27.26, 111366.65625, 20.5283203125, 428
2023-12-06 18:41:27.861508, 27.25, 111380.921875, 20.55078125, 424
2023-12-06 18:41:28.074846, 27.23, 111407.1875, 20.5615234375, 424
2023-12-06 18:41:28.886682, 27.26, 111361.6328125, 20.4169921875, 409
2023-12-06 18:41:29.099754, 27.26, 111358.65625, 20.5400390625, 409
2023-12-06 18:41:29.912108, 27.26, 111352.69140625, 20.607421875, 431
2023-12-06 18:41:30.123798, 27.25, 111382.953125, 20.595703125, 431
2023-12-06 18:41:30.932071, 27.26, 111352.69140625, 20.5625, 435
2023-12-06 18:41:31.155178, 27.25, 111374.96484375, 20.5732421875, 435
2023-12-06 18:41:31.952297, 27.26, 111354.73828125, 20.55078125, 419
2023-12-06 18:41:32.180346, 27.27, 111336.35546875, 20.529296875, 419
2023-12-06 18:41:32.975754, 27.24, 111396.8984375, 20.5732421875, 436
2023-12-06 18:41:33.208860, 27.26, 111372.6171875, 20.517578125, 436
2023-12-06 18:41:33.998443, 27.26, 111366.65625, 20.4833984375, 426
2023-12-06 18:41:34.233606, 27.25, 111371.984375, 20.4609375, 426
2023-12-06 18:41:35.025490, 27.24, 111390.9375, 20.4267578125, 413
2023-12-06 18:41:35.257321, 27.25, 111371.984375, 20.3935546875, 413
2023-12-06 18:41:36.054122, 27.62, 110707.35546875, 24.4990234375, 443
2023-12-06 18:41:36.278305, 27.73, 110512.73828125, 25.6044921875, 443
2023-12-06 18:41:37.078384, 27.68, 110600.20703125, 29.515625, 473
2023-12-06 18:41:37.299651, 28.0, 109984.65234375, 30.7822265625, 473
2023-12-06 18:41:38.103898, 29.06, 107773.06640625, 32.91015625, 573
2023-12-06 18:41:38.322658, 29.22, 107432.0, 33.3486328125, 573
2023-12-06 18:41:39.125712, 29.49, 106815.41796875, 36.75, 666
2023-12-06 18:41:39.346648, 29.46, 106876.96875, 39.419921875, 666
2023-12-06 18:41:40.152141, 29.35, 107142.66796875, 46.8505859375, 754
2023-12-06 18:41:40.370182, 29.39, 107054.75, 47.9296875, 754
2023-12-06 18:41:41.174687, 29.23, 107410.3046875, 47.9794921875, 754
2023-12-06 18:41:41.388197, 29.13, 107639.88671875, 45.484375, 807
2023-12-06 18:41:42.198996, 28.93, 108072.078125, 37.71484375, 807
2023-12-06 18:41:42.411006, 28.91, 108128.5390625, 36.0078125, 750
2023-12-06 18:41:43.220006, 28.89, 108158.04296875, 31.5615234375, 750
2023-12-06 18:41:43.434398, 28.87, 108191.95703125, 30.6611328125, 680
2023-12-06 18:41:44.248376, 28.87, 108208.015625, 28.12109375, 680
2023-12-06 18:41:44.456987, 28.85, 108239.296875, 27.6357421875, 617
2023-12-06 18:41:45.271341, 28.87, 108210.95703125, 26.07421875, 617
2023-12-06 18:41:45.479305, 28.85, 108245.17578125, 25.7685546875, 593
2023-12-06 18:41:46.294674, 28.85, 108255.328125, 24.9140625, 593
2023-12-06 18:41:46.510047, 28.86, 108231.6875, 24.779296875, 584
2023-12-06 18:41:47.322546, 28.86, 108228.74609375, 23.8115234375, 584
2023-12-06 18:41:47.547380, 28.84, 108276.00390625, 23.5849609375, 584
2023-12-06 18:41:48.347031, 28.83, 108290.37890625, 22.9541015625, 532
2023-12-06 18:41:48.575910, 28.81, 108326.98828125, 22.8408203125, 532
2023-12-06 18:41:49.374067, 28.81, 108334.53125, 22.4794921875, 526
2023-12-06 18:41:49.602080, 28.81, 108343.35546875, 22.412109375, 526
2023-12-06 18:41:50.395905, 28.79, 108381.125, 21.8486328125, 518
2023-12-06 18:41:50.624658, 28.77, 108417.56640625, 22.083984375, 518
2023-12-06 18:41:51.423476, 28.74, 108471.4296875, 21.8466796875, 484
2023-12-06 18:41:51.645435, 28.74, 108474.375, 21.779296875, 484
2023-12-06 18:41:52.446632, 28.72, 108511.80859375, 21.6201171875, 486
2023-12-06 18:41:52.669854, 28.72, 108522.17578125, 21.5751953125, 486
2023-12-06 18:41:53.510775, 28.71, 108548.00390625, 21.3837890625, 468
2023-12-06 18:41:53.691857, 28.7, 108568.3046875, 21.3603515625, 468
2023-12-06 18:41:54.533585, 28.69, 108597.41015625, 21.4501953125, 476
2023-12-06 18:41:54.713273, 28.68, 108617.2734375, 21.2236328125, 476
2023-12-06 18:41:55.562393, 28.65, 108664.62109375, 21.076171875, 475
2023-12-06 18:41:55.736363, 28.64, 108687.71484375, 21.2109375, 475
2023-12-06 18:41:56.589642, 28.64, 108697.5859375, 20.9404296875, 452
2023-12-06 18:41:56.758157, 28.63, 108711.79296875, 20.939453125, 452
2023-12-06 18:41:57.615291, 28.63, 108714.7421875, 20.8720703125, 460
2023-12-06 18:41:57.782911, 28.62, 108727.5390625, 20.9853515625, 460
2023-12-06 18:41:58.640764, 28.62, 108749.55078125, 20.7822265625, 449
2023-12-06 18:41:58.804192, 28.61, 108763.32421875, 20.7705078125, 449
2023-12-06 18:41:59.665511, 28.58, 108816.45703125, 20.65625, 462
2023-12-06 18:41:59.828387, 28.56, 108849.12890625, 20.6669921875, 462
2023-12-06 18:42:00.696910, 28.54, 108907.5, 20.5419921875, 449
2023-12-06 18:42:00.848011, 28.53, 108911.33984375, 20.51953125, 449
2023-12-06 18:42:01.721115, 28.52, 108940.0078125, 20.4404296875, 452
2023-12-06 18:42:01.869108, 28.53, 108917.234375, 20.4404296875, 452
2023-12-06 18:42:02.740722, 28.52, 108952.671875, 20.3837890625, 452
2023-12-06 18:42:02.888729, 28.51, 108959.4296875, 20.3720703125, 452
2023-12-06 18:42:03.761312, 28.5, 108982.1484375, 20.3486328125, 431
2023-12-06 18:42:03.908181, 28.51, 108969.50390625, 20.3603515625, 431
2023-12-06 18:42:04.778920, 28.5, 108992.20703125, 20.337890625, 442
2023-12-06 18:42:04.925066, 28.49, 109011.55859375, 20.326171875, 442
2023-12-06 18:42:05.804946, 28.48, 109031.2578125, 20.3701171875, 428
2023-12-06 18:42:05.944223, 28.47, 109049.76171875, 20.34765625, 428
2023-12-06 18:42:06.830053, 28.47, 109050.92578125, 20.2685546875, 449
2023-12-06 18:42:06.966754, 28.48, 109037.15625, 20.5166015625, 449
2023-12-06 18:42:07.848139, 28.46, 109070.1953125, 20.4140625, 452
2023-12-06 18:42:07.984828, 28.46, 109073.1484375, 20.4140625, 452
2023-12-06 18:42:08.869488, 28.46, 109076.09765625, 20.4033203125, 437
2023-12-06 18:42:09.005795, 28.45, 109095.7109375, 20.40234375, 437
2023-12-06 18:42:09.888884, 28.43, 109137.4375, 20.3564453125, 439
2023-12-06 18:42:10.023788, 28.44, 109121.19921875, 20.3349609375, 439
2023-12-06 18:42:10.909296, 28.42, 109159.91796875, 20.2548828125, 449
2023-12-06 18:42:11.044503, 28.42, 109162.8671875, 20.2548828125, 449
2023-12-06 18:42:11.929464, 28.4, 109197.828125, 20.0400390625, 419
2023-12-06 18:42:12.063005, 28.37, 109246.23828125, 20.173828125, 419
2023-12-06 18:42:12.951328, 28.38, 109223.87109375, 20.095703125, 419
2023-12-06 18:42:13.081214, 28.36, 109268.58203125, 20.1064453125, 447
2023-12-06 18:42:13.973167, 28.36, 109275.12890625, 20.10546875, 447
2023-12-06 18:42:14.101555, 28.35, 109287.578125, 20.1171875, 432
2023-12-06 18:42:14.994802, 28.33, 109320.30859375, 20.138671875, 432
2023-12-06 18:42:15.120674, 28.34, 109316.3828125, 20.150390625, 439
2023-12-06 18:42:16.016992, 28.34, 109306.91015625, 20.1728515625, 439
2023-12-06 18:42:16.142892, 28.34, 109309.86328125, 20.1953125, 439
2023-12-06 18:42:17.043195, 28.32, 109356.94140625, 20.318359375, 422
2023-12-06 18:42:17.172582, 28.33, 109347.48828125, 20.240234375, 422
2023-12-06 18:42:18.065117, 28.32, 109356.94140625, 20.1943359375, 431
2023-12-06 18:42:18.195619, 28.31, 109370.28125, 20.013671875, 431
2023-12-06 18:42:19.084513, 28.28, 109436.35546875, 20.1708984375, 435
2023-12-06 18:42:19.218895, 28.3, 109401.875, 20.1708984375, 435
2023-12-06 18:42:20.104858, 28.27, 109452.5390625, 20.1474609375, 430
2023-12-06 18:42:20.241973, 28.29, 109432.87109375, 20.1708984375, 430
2023-12-06 18:42:21.133743, 28.28, 109442.79296875, 20.3271484375, 421
2023-12-06 18:42:21.262702, 28.27, 109458.44921875, 20.7548828125, 421
2023-12-06 18:42:22.154333, 28.26, 109480.51171875, 20.1806640625, 408
2023-12-06 18:42:22.290090, 28.27, 109452.5390625, 20.169921875, 408
2023-12-06 18:42:23.171813, 28.26, 109477.5546875, 20.0908203125, 442
2023-12-06 18:42:23.320553, 28.26, 109474.6015625, 20.125, 442
2023-12-06 18:42:24.192074, 28.23, 109540.26171875, 20.16796875, 441
2023-12-06 18:42:24.347951, 28.23, 109540.26171875, 20.2470703125, 441
2023-12-06 18:42:25.211074, 28.22, 109558.8984375, 20.1220703125, 428
2023-12-06 18:42:25.370251, 28.2, 109596.80078125, 19.884765625, 428
2023-12-06 18:42:26.232725, 28.2, 109590.890625, 20.1103515625, 446
2023-12-06 18:42:26.389059, 28.19, 109611.99609375, 20.087890625, 446
2023-12-06 18:42:27.252276, 28.17, 109659.00390625, 20.064453125, 417
2023-12-06 18:42:27.409763, 28.19, 109627.18359375, 20.0419921875, 417
2023-12-06 18:42:28.274132, 28.16, 109686.34765625, 20.0185546875, 426
2023-12-06 18:42:28.429800, 28.15, 109702.1875, 20.232421875, 426
2023-12-06 18:42:29.294288, 28.14, 109717.66796875, 19.9951171875, 413
2023-12-06 18:42:29.450819, 28.15, 109708.1015625, 20.0068359375, 413
2023-12-06 18:42:30.319428, 28.13, 109733.11328125, 19.994140625, 428
2023-12-06 18:42:30.477325, 28.12, 109754.796875, 19.994140625, 428
2023-12-06 18:42:31.355896, 28.1, 109801.3125, 19.970703125, 428
2023-12-06 18:42:31.496122, 28.1, 109794.76953125, 19.970703125, 428
2023-12-06 18:42:32.379125, 28.08, 109850.0234375, 19.958984375, 421
2023-12-06 18:42:32.514686, 28.09, 109822.29296875, 19.958984375, 421
2023-12-06 18:42:33.400763, 28.06, 109880.87109375, 20.0029296875, 431
2023-12-06 18:42:33.537551, 28.05, 109890.3046875, 20.0361328125, 431
2023-12-06 18:42:34.420468, 28.03, 109932.84765625, 20.080078125, 430
2023-12-06 18:42:34.557278, 28.04, 109905.3046875, 20.103515625, 430
2023-12-06 18:42:35.440682, 28.01, 109966.25, 20.1357421875, 423
2023-12-06 18:42:35.574864, 28.01, 109963.2890625, 20.1474609375, 423
2023-12-06 18:42:36.458862, 28.01, 109981.5546875, 20.158203125, 445
2023-12-06 18:42:36.592151, 28.01, 109972.171875, 20.2265625, 445
2023-12-06 18:42:37.479401, 28.0, 110002.55078125, 20.3037109375, 437
2023-12-06 18:42:37.610675, 27.98, 110026.9453125, 20.1796875, 437
2023-12-06 18:42:38.499370, 27.98, 110023.984375, 20.2021484375, 424
2023-12-06 18:42:38.628397, 27.98, 110026.9453125, 20.1904296875, 424
2023-12-06 18:42:39.518189, 27.95, 110084.76953125, 20.22265625, 432
2023-12-06 18:42:39.647406, 27.97, 110048.2265625, 20.201171875, 432
2023-12-06 18:42:40.539855, 27.95, 110081.8046875, 20.22265625, 428
2023-12-06 18:42:40.669402, 27.94, 110105.96484375, 20.22265625, 428
2023-12-06 18:42:41.559426, 27.94, 110100.0390625, 20.234375, 428
2023-12-06 18:42:41.688277, 27.92, 110147.92578125, 20.166015625, 430
2023-12-06 18:42:42.582178, 27.92, 110141.99609375, 20.244140625, 430
2023-12-06 18:42:42.704250, 27.92, 110136.0703125, 20.2216796875, 422
2023-12-06 18:42:43.606955, 27.9, 110190.11328125, 20.2431640625, 422
2023-12-06 18:42:43.720255, 27.9, 110178.25390625, 20.232421875, 413
2023-12-06 18:42:44.626981, 27.9, 110193.05859375, 20.2880859375, 413
2023-12-06 18:42:44.738740, 27.89, 110205.234375, 20.197265625, 413
2023-12-06 18:42:45.647116, 27.88, 110222.95703125, 20.2421875, 430
2023-12-06 18:42:45.769646, 27.88, 110222.95703125, 20.23046875, 430
2023-12-06 18:42:46.668050, 27.87, 110243.94921875, 20.275390625, 422
2023-12-06 18:42:46.791008, 27.88, 110231.8515625, 20.2763671875, 422
2023-12-06 18:42:47.692105, 27.86, 110267.8828125, 20.2529296875, 424
2023-12-06 18:42:47.813169, 27.85, 110279.58984375, 20.2744140625, 424
2023-12-06 18:42:48.713424, 27.83, 110300.39453125, 20.2744140625, 441
